ROILimits_1,ROILimits_2,Value
154507,154532,QRS
154554,154599,T
154614,154633,P
154647,154676,QRS
154699,154718,T
154761,154784,QRS
154805,154851,T
154895,154918,P
154929,154957,QRS
154984,155024,T
155054,155077,P
155082,155104,QRS
155127,155167,T
155181,155209,P
155225,155248,QRS
155261,155319,T
155324,155350,P
155362,155392,QRS
155414,155459,T
155467,155495,P
155507,155534,QRS
155557,155602,T
155615,155639,P
155652,155673,QRS
155673,155721,T
155760,155789,QRS
155812,155853,T
155898,155924,P
155934,155963,QRS
155988,156030,T
156060,156079,P
156087,156109,QRS
156131,156176,T
156177,156196,P
156199,156230,QRS
156251,156292,T
156331,156355,P
156370,156396,QRS
156422,156462,T
156476,156501,P
156512,156541,QRS
156567,156606,T
156618,156634,P
156647,156671,QRS
156694,156734,T
156764,156790,P
156806,156829,QRS
156853,156899,T
156912,156935,P
156946,156975,QRS
156999,157041,T
157049,157069,P
157074,157101,QRS
157124,157163,T
157195,157226,P
157230,157265,QRS
157288,157333,T
157340,157371,P
157381,157408,QRS
157432,157475,T
157488,157511,P
157524,157554,QRS
157575,157618,T
157633,157659,P
157676,157698,QRS
157723,157762,T
157777,157804,P
157819,157843,QRS
157868,157904,T
157905,157928,P
157932,157957,QRS
157978,158026,T
158063,158089,P
158099,158129,QRS
158152,158195,T
158211,158236,P
158252,158275,QRS
158300,158341,T
158354,158369,P
158379,158407,QRS
158430,158472,T
158515,158534,P
158538,158566,QRS
158589,158632,T
158645,158670,P
158683,158711,QRS
158733,158774,T
158790,158817,P
158825,158856,QRS
158881,158929,T
158933,158948,P
158960,158986,QRS
159009,159053,T
159074,159103,P
159120,159145,QRS
159164,159212,T
159227,159255,P
159270,159293,QRS
159316,159356,T
159372,159397,P
159415,159437,QRS
159460,159505,T
159519,159542,P
159557,159584,QRS
159605,159648,T
159664,159693,P
159700,159729,QRS
159754,159794,T
159808,159835,P
159852,159875,QRS
159898,159935,T
159958,159986,QRS
160008,160052,T
160100,160120,P
160131,160161,QRS
160183,160228,T
160259,160281,P
160285,160308,QRS
160332,160373,T
160384,160414,P
160430,160454,QRS
160475,160523,T
160526,160546,P
160555,160579,QRS
160601,160646,T
160677,160705,P
160715,160743,QRS
160769,160808,T
160822,160849,P
160866,160889,QRS
160913,160954,T
160966,160992,P
161004,161033,QRS
161056,161101,T
161103,161122,P
161129,161155,QRS
161177,161226,T
161258,161286,P
161293,161321,QRS
161348,161394,T
161402,161427,P
161441,161468,QRS
161488,161532,T
161553,161572,P
161589,161612,QRS
161635,161683,T
161686,161708,P
161712,161738,QRS
161756,161805,T
161841,161865,P
161874,161901,QRS
161925,161972,T
161980,162010,P
162018,162048,QRS
162071,162116,T
162124,162152,P
162169,162195,QRS
162217,162261,T
162265,162280,P
162293,162316,QRS
162339,162385,T
162417,162444,P
162458,162481,QRS
162506,162549,T
162566,162587,P
162604,162628,QRS
162650,162694,T
162705,162733,P
162749,162772,QRS
162797,162838,T
162841,162864,P
162870,162894,QRS
162913,162959,T
162996,163020,P
163035,163062,QRS
163083,163131,T
163142,163167,P
163182,163208,QRS
163229,163273,T
163287,163317,P
163324,163352,QRS
163373,163421,T
163423,163444,P
163448,163474,QRS
163497,163539,T
163571,163602,P
163613,163641,QRS
163665,163708,T
163723,163745,P
163754,163789,QRS
163809,163854,T
163865,163892,P
163903,163934,QRS
163959,163998,T
164012,164029,P
164038,164065,QRS
164088,164132,T
164163,164184,P
164195,164221,QRS
164245,164289,T
164304,164336,P
164341,164368,QRS
164393,164438,T
164446,164474,P
164482,164514,QRS
164538,164578,T
164584,164620,P
164633,164657,QRS
164683,164721,T
164722,164742,P
164748,164772,QRS
164792,164840,T
164879,164910,P
164920,164944,QRS
164966,165009,T
165025,165052,P
165068,165090,QRS
165115,165164,T
165180,165195,P
165210,165236,QRS
165257,165298,T
165301,165344,P
165353,165380,QRS
165404,165448,T
165458,165488,P
165498,165525,QRS
165551,165589,T
165604,165631,P
165648,165671,QRS
165693,165731,T
165756,165782,QRS
165802,165843,T
165890,165913,P
165919,165954,QRS
165981,166022,T
166040,166060,P
166074,166100,QRS
166126,166166,T
166180,166207,P
166214,166244,QRS
166271,166308,T
166320,166337,P
166349,166371,QRS
166397,166434,T
166468,166494,P
166507,166534,QRS
166555,166602,T
166614,166638,P
166650,166680,QRS
166708,166746,T
166748,166787,P
166795,166826,QRS
166849,166894,T
166897,166920,P
166926,166949,QRS
166973,167015,T
167056,167074,P
167088,167114,QRS
167138,167182,T
167200,167220,P
167222,167261,QRS
167285,167324,T
167338,167367,P
167379,167406,QRS
167429,167475,T
167477,167493,P
167504,167539,QRS
167553,167599,T
167630,167657,P
167667,167694,QRS
167720,167762,T
167775,167802,P
167811,167843,QRS
167867,167910,T
167918,167945,P
167960,167986,QRS
168008,168055,T
168058,168079,P
168088,168111,QRS
168130,168175,T
168211,168241,P
168245,168276,QRS
168303,168346,T
168351,168383,P
168395,168422,QRS
168444,168490,T
168508,168526,P
168540,168567,QRS
168591,168636,T
168640,168662,P
168664,168691,QRS
168711,168757,T
168791,168816,P
168826,168856,QRS
168881,168923,T
168940,168962,P
168976,169004,QRS
169025,169072,T
169089,169106,P
169119,169149,QRS
169174,169212,T
169226,169241,P
169251,169278,QRS
169301,169342,T
169373,169397,P
169413,169439,QRS
169460,169504,T
169508,169546,P
169558,169584,QRS
169604,169651,T
169664,169693,P
169699,169730,QRS
169753,169794,T
169796,169815,P
169823,169847,QRS
169870,169913,T
169949,169975,P
169989,170015,QRS
170039,170083,T
170103,170120,P
170136,170162,QRS
170183,170228,T
170257,170282,P
170285,170309,QRS
170332,170372,T
170384,170413,P
170429,170452,QRS
170476,170521,T
170524,170554,P
170570,170598,QRS
170618,170662,T
170680,170699,P
170716,170740,QRS
170766,170801,T
170826,170855,QRS
170873,170916,T
170963,170989,P
170994,171024,QRS
171051,171090,T
171103,171130,P
171147,171170,QRS
171194,171239,T
171258,171273,P
171292,171315,QRS
171335,171380,T
171397,171417,P
171428,171457,QRS
171481,171525,T
171539,171568,P
171573,171603,QRS
171628,171666,T
171681,171710,P
171725,171747,QRS
171772,171807,T
171830,171857,QRS
171881,171927,T
171962,171992,P
172007,172032,QRS
172054,172101,T
172113,172136,P
172148,172177,QRS
172200,172242,T
172257,172287,P
172293,172323,QRS
172347,172385,T
172397,172414,P
172427,172451,QRS
172475,172511,T
172542,172570,P
172581,172610,QRS
172635,172677,T
172694,172714,P
172733,172755,QRS
172779,172819,T
172834,172862,P
172871,172900,QRS
172926,172964,T
172974,172991,P
172997,173024,QRS
173048,173087,T
173130,173147,P
173160,173188,QRS
173210,173256,T
173258,173289,P
173301,173333,QRS
173354,173398,T
173416,173443,P
173449,173478,QRS
173504,173541,T
173556,173584,P
173599,173623,QRS
173646,173686,T
173696,173724,P
173740,173766,QRS
173789,173832,T
173853,173868,P
173883,173910,QRS
173931,173972,T
173996,174022,QRS
174045,174080,P
174094,174118,QRS
174132,174183,T
174274,174302,P
174308,174338,QRS
174365,174410,T
174437,174455,P
174462,174485,QRS
174507,174558,T
174562,174581,P
174585,174615,QRS
174639,174679,T
174710,174731,P
174744,174773,QRS
174799,174839,T
174852,174878,P
174895,174917,QRS
174943,174992,T
174996,175021,P
175038,175062,QRS
175083,175123,T
175124,175146,P
175149,175178,QRS
175196,175242,T
175287,175312,P
175316,175345,QRS
175367,175414,T
175429,175451,P
175465,175493,QRS
175519,175559,T
175560,175579,P
175583,175612,QRS
175635,175677,T
175711,175739,P
175745,175779,QRS
175803,175844,T
175856,175884,P
175901,175925,QRS
175945,175993,T
176009,176025,P
176038,176067,QRS
176089,176128,T
176132,176146,P
176170,176195,QRS
176222,176258,T
176265,176297,P
176305,176341,QRS
176365,176414,T
176445,176461,P
176478,176501,QRS
176525,176568,T
176586,176603,P
176622,176644,QRS
176667,176711,T
176738,176762,QRS
176785,176828,T
176870,176895,P
176911,176935,QRS
176960,177007,T
177011,177037,P
177051,177079,QRS
177099,177136,T
177137,177155,P
177164,177189,QRS
177210,177257,T
177305,177322,P
177337,177361,QRS
177385,177429,T
177441,177470,P
177478,177506,QRS
177534,177572,T
177587,177613,P
177630,177653,QRS
177679,177726,T
177728,177756,P
177772,177796,QRS
177819,177858,T
177860,177880,P
177886,177913,QRS
177933,177977,T
178002,178028,QRS
178051,178091,T
178165,178183,P
178197,178224,QRS
178248,178293,T
178303,178332,P
178340,178369,QRS
178397,178432,T
178447,178474,P
178490,178513,QRS
178538,178581,T
178589,178618,P
178628,178656,QRS
178679,178720,T
178730,178759,P
178777,178800,QRS
178822,178843,T
178885,178909,QRS
178930,178973,T
179019,179043,P
179055,179079,QRS
179103,179153,T
179163,179185,P
179206,179228,QRS
179253,179292,T
179305,179334,P
179350,179373,QRS
179396,179435,T
179449,179476,P
179494,179517,QRS
179532,179562,T
179598,179618,P
179624,179656,QRS
179669,179724,T
179725,179739,P
179742,179773,QRS
179797,179833,T
179881,179903,P
179916,179944,QRS
179971,180010,T
180024,180051,P
180067,180090,QRS
180113,180154,T
180168,180183,P
180197,180221,QRS
180243,180287,T
180308,180337,P
180356,180378,QRS
180403,180446,T
180460,180483,P
180495,180523,QRS
180551,180588,T
180615,180641,QRS
180662,180702,T
180734,180753,P
180759,180788,QRS
180814,180859,T
180896,180916,P
180932,180957,QRS
180985,181028,T
181036,181062,P
181075,181104,QRS
181124,181169,T
181181,181194,P
181209,181233,QRS
181254,181301,T
181335,181374,QRS
181398,181444,T
181470,181496,P
181510,181539,QRS
181562,181604,T
181616,181633,P
181647,181670,QRS
181693,181737,T
181760,181787,P
181801,181828,QRS
181849,181892,T
181900,181928,P
181936,181961,QRS
181985,182032,T
182052,182074,P
182087,182114,QRS
182139,182187,T
182189,182210,P
182216,182241,QRS
182261,182305,T
182336,182363,P
182373,182403,QRS
182428,182471,T
182482,182508,P
182525,182546,QRS
182570,182619,T
182622,182638,P
182646,182674,QRS
182696,182741,T
182773,182800,P
182803,182835,QRS
182859,182899,T
182915,182942,P
182953,182980,QRS
183007,183052,T
183055,183084,P
183101,183125,QRS
183147,183196,T
183198,183213,P
183223,183250,QRS
183270,183320,T
183337,183360,QRS
183380,183426,T
183457,183491,QRS
183518,183574,T
183635,183663,P
183668,183700,QRS
183724,183771,T
183777,183807,P
183822,183845,QRS
183869,183906,T
183934,183958,QRS
183976,184021,T
184061,184088,P
184102,184125,QRS
184149,184195,T
184208,184232,P
184244,184273,QRS
184296,184337,T
184367,184390,P
184396,184417,QRS
184442,184482,T
184493,184519,P
184537,184560,QRS
184583,184623,T
184645,184662,P
184681,184703,QRS
184727,184770,T
184789,184807,P
184817,184847,QRS
184870,184906,T
184907,184929,P
184933,184958,QRS
184978,185022,T
185067,185089,P
185104,185126,QRS
185150,185194,T
185197,185234,P
185251,185274,QRS
185302,185338,T
185352,185376,P
185396,185418,QRS
185443,185480,T
185506,185531,QRS
185551,185598,T
185638,185665,P
185679,185705,QRS
185728,185775,T
185783,185809,P
185826,185850,QRS
185874,185916,T
185928,185952,P
185970,185993,QRS
186018,186058,T
186089,186109,P
186114,186138,QRS
186161,186208,T
186215,186243,P
186259,186281,QRS
186303,186349,T
186352,186384,P
186402,186419,QRS
186419,186468,T
186510,186534,QRS
186555,186599,T
186646,186669,P
186675,186708,QRS
186734,186774,T
186789,186814,P
186822,186854,QRS
186879,186921,T
186950,186981,QRS
187001,187054,T
187083,187102,P
187113,187143,QRS
187162,187212,T
187214,187228,P
187237,187260,QRS
187283,187319,T
187328,187345,P
187351,187373,QRS
187396,187435,T
187506,187526,P
187536,187566,QRS
187589,187639,T
187654,187682,P
187695,187720,QRS
187745,187784,T
187786,187805,P
187810,187837,QRS
187861,187901,T
187945,187973,P
187980,188007,QRS
188034,188074,T
188088,188115,P
188132,188155,QRS
188179,188217,T
188222,188237,P
188251,188284,QRS
188306,188352,T
188378,188401,P
188416,188443,QRS
188464,188509,T
188523,188552,P
188559,188587,QRS
188614,188652,T
188653,188674,P
188679,188706,QRS
188728,188772,T
188808,188835,P
188850,188875,QRS
188897,188942,T
188963,188978,P
188990,189019,QRS
189045,189086,T
189101,189125,P
189135,189165,QRS
189188,189230,T
189242,189270,P
189287,189311,QRS
189334,189375,T
189377,189396,P
189399,189427,QRS
189447,189498,T
189531,189556,P
189570,189593,QRS
189614,189664,T
189678,189702,P
189715,189745,QRS
189771,189811,T
189822,189850,P
189866,189889,QRS
189911,189954,T
189976,189995,P
190000,190025,QRS
190048,190098,T
190112,190143,P
190151,190181,QRS
190206,190242,T
190243,190261,P
190270,190296,QRS
190318,190361,T
190374,190408,P
190421,190453,QRS
190475,190522,T
190546,190573,P
190586,190614,QRS
190639,190681,T
190710,190733,P
190738,190760,QRS
190785,190820,T
190838,190867,P
190883,190906,QRS
190928,190973,T
190987,191007,P
191021,191051,QRS
191073,191121,T
191133,191160,P
191167,191196,QRS
191223,191256,T
191278,191308,QRS
191331,191368,T
191425,191443,P
191456,191484,QRS
191506,191550,T
191562,191588,P
191600,191630,QRS
191656,191694,T
191706,191722,P
191729,191758,QRS
191782,191821,T
191854,191880,P
191898,191921,QRS
191944,191990,T
192011,192026,P
192040,192068,QRS
192094,192135,T
192149,192179,P
192184,192212,QRS
192237,192280,T
192291,192304,P
192321,192345,QRS
192369,192412,T
192442,192463,P
192472,192503,QRS
192526,192569,T
192584,192614,P
192621,192651,QRS
192675,192716,T
192727,192756,P
192774,192795,QRS
192819,192867,T
192883,192898,P
192912,192940,QRS
192962,193008,T
193022,193051,P
193061,193086,QRS
193109,193147,T
193168,193199,QRS
193219,193260,T
193307,193333,P
193340,193369,QRS
193395,193434,T
193448,193474,P
193493,193516,QRS
193539,193584,T
193593,193612,P
193620,193645,QRS
193669,193710,T
193742,193765,P
193777,193807,QRS
193832,193872,T
193882,193910,P
193927,193951,QRS
193972,194015,T
194029,194054,P
194073,194095,QRS
194119,194162,T
194189,194213,P
194218,194241,QRS
194268,194303,T
194319,194346,P
194355,194385,QRS
194410,194446,T
194447,194463,P
194474,194500,QRS
194521,194562,T
194603,194631,P
194643,194670,QRS
194693,194743,T
194758,194775,P
194793,194815,QRS
194835,194883,T
194901,194915,P
194931,194953,QRS
194976,195020,T
195040,195068,P
195082,195105,QRS
195131,195173,T
195184,195209,P
195228,195252,QRS
195275,195320,T
195337,195355,P
195371,195395,QRS
195417,195461,T
195474,195497,P
195510,195539,QRS
195565,195604,T
195638,195656,P
195663,195686,QRS
195710,195745,T
195746,195765,P
195772,195797,QRS
195818,195865,T
195899,195930,P
195941,195974,QRS
195994,196039,T
196052,196074,P
196086,196114,QRS
196139,196182,T
196195,196224,P
196230,196261,QRS
196282,196344,T
196381,196407,QRS
196429,196473,T
196478,196510,P
196522,196551,QRS
196573,196616,T
196633,196660,P
196669,196697,QRS
196724,196764,T
196775,196804,P
196819,196843,QRS
196867,196912,T
196926,196955,P
196959,196987,QRS
197015,197041,P
197067,197094,QRS
197114,197161,T
197208,197230,P
197244,197271,QRS
197296,197338,T
197368,197389,P
197395,197420,QRS
197442,197483,T
197486,197506,P
197512,197539,QRS
197561,197604,T
197649,197665,P
197681,197705,QRS
197726,197757,T
197787,197812,P
197821,197850,QRS
197880,197909,T
197910,197926,P
197950,197980,QRS
198003,198045,T
198073,198101,P
198115,198141,QRS
198166,198211,T
198225,198245,P
198258,198288,QRS
198309,198357,T
198360,198380,P
198385,198412,QRS
198439,198476,T
198508,198538,P
198552,198577,QRS
198601,198646,T
198664,198681,P
198692,198721,QRS
198746,198790,T
198807,198826,P
198843,198869,QRS
198894,198932,T
198953,198989,QRS
199013,199054,T
199087,199115,P
199126,199155,QRS
199179,199229,T
199232,199259,P
199272,199298,QRS
199324,199368,T
199381,199412,P
199418,199445,QRS
199473,199511,T
199513,199538,P
199540,199566,QRS
199586,199632,T
199666,199695,P
199709,199732,QRS
199757,199800,T
199810,199838,P
199852,199879,QRS
199901,199945,T
199958,199980,P
199994,200023,QRS
200051,200085,T
200095,200115,P
200120,200146,QRS
200169,200211,T
200246,200271,P
200286,200312,QRS
200335,200382,T
200384,200418,P
200434,200457,QRS
200481,200523,T
200538,200560,P
200574,200602,QRS
200626,200669,T
200672,200693,P
200696,200725,QRS
200742,200790,T
200811,200835,P
200855,200889,QRS
200911,200962,T
200969,200992,P
201006,201035,QRS
201057,201100,T
201114,201140,P
201150,201179,QRS
201205,201246,T
201248,201269,P
201275,201299,QRS
201319,201365,T
201402,201427,P
201443,201467,QRS
201491,201537,T
201558,201573,P
201585,201612,QRS
201636,201679,T
201694,201716,P
201730,201757,QRS
201783,201824,T
201826,201849,P
201853,201880,QRS
201900,201948,T
201979,202008,P
202020,202045,QRS
202070,202112,T
202134,202151,P
202163,202191,QRS
202217,202263,T
202270,202300,P
202307,202336,QRS
202363,202401,T
202412,202427,P
202435,202463,QRS
202484,202534,T
202559,202583,P
202596,202624,QRS
202650,202688,T
202702,202728,P
202746,202769,QRS
202791,202836,T
202864,202890,QRS
202909,202956,T
202978,203002,P
203005,203032,QRS
203054,203101,T
203133,203163,P
203175,203200,QRS
203225,203264,T
203276,203306,P
203317,203346,QRS
203368,203413,T
203423,203445,P
203464,203491,QRS
203514,203556,T
203571,203596,P
203612,203635,QRS
203659,203698,T
203710,203743,P
203757,203779,QRS
203803,203847,T
203856,203882,P
203903,203925,QRS
203948,203983,T
204009,204035,QRS
204056,204099,T
204144,204167,P
204176,204209,QRS
204236,204276,T
204289,204316,P
204327,204354,QRS
204380,204422,T
204432,204446,P
204461,204485,QRS
204507,204553,T
204582,204602,P
204616,204643,QRS
204667,204712,T
204726,204755,P
204761,204789,QRS
204816,204855,T
204869,204882,P
204898,204920,QRS
204946,204989,T
205023,205039,P
205053,205078,QRS
205100,205145,T
205162,205183,P
205194,205225,QRS
205248,205290,T
205305,205334,P
205340,205369,QRS
205396,205439,T
205441,205460,P
205464,205495,QRS
205518,205557,T
205591,205617,P
205629,205659,QRS
205681,205724,T
205740,205764,P
205777,205805,QRS
205829,205871,T
205883,205911,P
205918,205951,QRS
205974,206014,T
206029,206053,P
206069,206095,QRS
206118,206163,T
206178,206198,P
206216,206240,QRS
206263,206305,T
206319,206348,P
206363,206385,QRS
206411,206444,T
206451,206467,P
206473,206497,QRS
206520,206558,T
206604,206633,P
206647,206671,QRS
206694,206739,T
206754,206776,P
206793,206816,QRS
206837,206882,T
206898,206926,P
206934,206963,QRS
206985,207032,T
207041,207068,P
207083,207109,QRS
207131,207174,T
207195,207209,P
207223,207253,QRS
207275,207319,T
207334,207355,P
207369,207397,QRS
207424,207439,T
207482,207507,QRS
207525,207571,T
207617,207648,P
207653,207682,QRS
207709,207749,T
207761,207788,P
207803,207828,QRS
207851,207896,T
207908,207926,P
207934,207961,QRS
207988,208025,T
208052,208075,P
208086,208117,QRS
208145,208180,T
208194,208224,P
208232,208262,QRS
208288,208328,T
208342,208369,P
208379,208406,QRS
208430,208473,T
208475,208493,P
208497,208527,QRS
208550,208590,T
208630,208659,P
208665,208694,QRS
208722,208760,T
208774,208805,P
208810,208841,QRS
208866,208908,T
208920,208947,P
208963,208986,QRS
209006,209051,T
209067,209088,P
209104,209131,QRS
209156,209196,T
209210,209235,P
209247,209276,QRS
209301,209341,T
209352,209380,P
209396,209419,QRS
209444,209478,T
209479,209493,P
209508,209532,QRS
209552,209590,T
209635,209666,P
209677,209704,QRS
209726,209772,T
209787,209807,P
209828,209850,QRS
209878,209914,T
209931,209958,P
209973,209995,QRS
210020,210065,T
210069,210086,P
210091,210122,QRS
210147,210184,T
210210,210244,P
210258,210283,QRS
210305,210351,T
210366,210393,P
210403,210431,QRS
210454,210495,T
210509,210537,P
210544,210577,QRS
210600,210619,T
210624,210652,P
210668,210697,QRS
210722,210762,T
210792,210821,P
210832,210864,QRS
210893,210930,T
210945,210972,P
210981,211012,QRS
211036,211074,T
211090,211116,P
211133,211155,QRS
211174,211224,T
211226,211242,P
211255,211279,QRS
211301,211340,T
211381,211407,P
211410,211445,QRS
211471,211509,T
211542,211562,P
211568,211591,QRS
211617,211658,T
211666,211695,P
211713,211735,QRS
211758,211801,T
211803,211831,P
211834,211864,QRS
211881,211917,T
211960,211986,P
211995,212023,QRS
212047,212086,T
212103,212130,P
212146,212170,QRS
212192,212241,T
212244,212260,P
212273,212296,QRS
212319,212365,T
212395,212417,P
212431,212458,QRS
212486,212523,T
212538,212565,P
212575,212604,QRS
212630,212667,T
212700,212719,P
212725,212749,QRS
212772,212816,T
212837,212852,P
212868,212893,QRS
212915,212960,T
212976,212993,P
213010,213038,QRS
213063,213103,T
213119,213141,P
213152,213182,QRS
213208,213248,T
213258,213288,P
213305,213328,QRS
213351,213391,T
213411,213431,P
213449,213470,QRS
213494,213533,T
213556,213576,P
213594,213614,QRS
213614,213657,T
213698,213725,QRS
213745,213790,T
213809,213850,QRS
213881,213914,T
213980,214009,P
214022,214047,QRS
214071,214114,T
214130,214153,P
214167,214193,QRS
214215,214258,T
214260,214281,P
214291,214314,QRS
214335,214375,T
214413,214442,P
214448,214483,QRS
214505,214548,T
214557,214585,P
214604,214628,QRS
214651,214693,T
214708,214730,P
214749,214771,QRS
214797,214838,T
214840,214864,P
214868,214894,QRS
214918,214955,T
214998,215019,P
215028,215059,QRS
215084,215127,T
215144,215165,P
215182,215203,QRS
215228,215272,T
215289,215306,P
215325,215348,QRS
215373,215418,T
215422,215442,P
215448,215473,QRS
215496,215539,T
215589,215605,P
215614,215636,QRS
215663,215699,T
215718,215742,P
215754,215783,QRS
215804,215853,T
215862,215886,P
215899,215926,QRS
215951,215995,T
216014,216050,QRS
216071,216111,T
216148,216176,P
216193,216216,QRS
216238,216286,T
216311,216331,P
216337,216360,QRS
216385,216430,T
216444,216463,P
216476,216506,QRS
216524,216570,T
216583,216607,P
216620,216647,QRS
216676,216713,T
216732,216755,P
216762,216792,QRS
216818,216855,T
216872,216897,P
216914,216937,QRS
216961,216996,T
216997,217019,P
217025,217048,QRS
217069,217116,T
217159,217181,P
217190,217220,QRS
217247,217286,T
217300,217322,P
217340,217366,QRS
217385,217429,T
217447,217468,P
217474,217510,QRS
217536,217573,T
217588,217615,P
217632,217656,QRS
217680,217718,T
217737,217760,P
217775,217798,QRS
217819,217867,T
217883,217901,P
217916,217944,QRS
217970,218009,T
218027,218055,QRS
218076,218118,T
218163,218189,P
218199,218226,QRS
218251,218292,T
218323,218341,P
218350,218374,QRS
218395,218442,T
218448,218478,P
218493,218516,QRS
218539,218584,T
218587,218619,P
218631,218659,QRS
218680,218726,T
218781,218803,QRS
218829,218869,T
218882,218907,P
218918,218947,QRS
218973,219006,T
219032,219057,QRS
219075,219130,T
219166,219192,P
219207,219233,QRS
219256,219297,T
219306,219335,P
219346,219376,QRS
219398,219439,T
219445,219477,P
219497,219520,QRS
219541,219588,T
219591,219615,P
219621,219643,QRS
219666,219710,T
219749,219771,P
219785,219808,QRS
219834,219875,T
219887,219914,P
219924,219953,QRS
219977,220020,T
220020,220033,P
220070,220097,QRS
220120,220163,T
220176,220192,P
220198,220227,QRS
220250,220289,T
220319,220346,P
220355,220387,QRS
220401,220423,P
220452,220473,QRS
220503,220529,QRS
220554,220599,T
220610,220634,P
220641,220673,QRS
220697,220738,T
220740,220757,P
220762,220790,QRS
220811,220855,T
220894,220920,P
220931,220959,QRS
220985,221023,T
221039,221066,P
221083,221106,QRS
221128,221170,T
221181,221209,P
221223,221249,QRS
221269,221316,T
221319,221354,P
221372,221395,QRS
221415,221462,T
221474,221499,P
221509,221539,QRS
221565,221601,T
221617,221645,P
221660,221683,QRS
221706,221742,T
221743,221756,P
221769,221794,QRS
221818,221855,T
221902,221927,P
221943,221967,QRS
221989,222036,T
222046,222069,P
222089,222111,QRS
222136,222182,T
222188,222212,P
222227,222257,QRS
222280,222325,T
222328,222351,P
222353,222380,QRS
222400,222445,T
222478,222506,P
222512,222544,QRS
222569,222611,T
222631,222648,P
222662,222689,QRS
222711,222757,T
222769,222792,P
222805,222833,QRS
222862,222901,T
222903,222927,P
222931,222955,QRS
222978,223023,T
223056,223083,P
223097,223121,QRS
223145,223188,T
223195,223226,P
223243,223266,QRS
223288,223334,T
223353,223369,P
223386,223409,QRS
223432,223476,T
223479,223495,P
223509,223532,QRS
223554,223595,T
223598,223641,P
223661,223696,QRS
223723,223762,T
223793,223815,P
223819,223842,QRS
223868,223909,T
223919,223943,P
223954,223985,QRS
224008,224052,T
224054,224074,P
224083,224106,QRS
224128,224167,T
224209,224237,P
224242,224271,QRS
224294,224337,T
224352,224379,P
224394,224417,QRS
224443,224487,T
224503,224523,P
224535,224561,QRS
224586,224623,T
224633,224651,P
224661,224685,QRS
224709,224755,T
224800,224818,P
224824,224849,QRS
224871,224914,T
